2024-04-01,일별급상승,범일동맛집,2022-06-07,58.01749
2024-04-01,일별급상승,범일동맛집,2022-06-08,61.51603
2024-04-01,일별급상승,범일동맛집,2022-06-09,72.3032
2024-04-01,일별급상승,범일동맛집,2022-06-10,72.15743
2024-04-01,일별급상승,범일동맛집,2022-06-11,73.9067
2024-04-01,일별급상승,범일동맛집,2022-06-12,56.26822
2024-04-01,일별급상승,범일동맛집,2022-06-13,67.34693
2024-04-01,일별급상승,범일동맛집,2022-06-14,67.93002
2024-04-01,일별급상승,범일동맛집,2022-06-15,64.8688
2024-04-01,일별급상승,범일동맛집,2022-06-16,70.84548
2024-04-01,일별급상승,범일동맛집,2022-06-17,80.90379
2024-04-01,일별급상승,범일동맛집,2022-06-18,83.52769
2024-04-01,일별급상승,범일동맛집,2022-06-19,69.53352
2024-04-01,일별급상승,범일동맛집,2022-06-20,69.6793
2024-04-01,일별급상승,범일동맛집,2022-06-21,68.95043
2024-04-01,일별급상승,범일동맛집,2022-06-22,69.0962
2024-04-01,일별급상승,범일동맛집,2022-06-23,66.18075
2024-04-01,일별급상승,범일동맛집,2022-06-24,68.0758
2024-04-01,일별급상승,범일동맛집,2022-06-25,85.27696
2024-04-01,일별급상승,범일동맛집,2022-06-26,60.93294
2024-04-01,일별급상승,범일동맛집,2022-06-27,52.47813
2024-04-01,일별급상승,범일동맛집,2022-06-28,55.97667
2024-04-01,일별급상승,범일동맛집,2022-06-29,67.78425
2024-04-01,일별급상승,범일동맛집,2022-06-30,67.49271
2024-04-01,일별급상승,범일동맛집,2022-07-01,78.7172
2024-04-01,일별급상승,범일동맛집,2022-07-02,78.42565
2024-04-01,일별급상승,범일동맛집,2022-07-03,61.51603
2024-04-01,일별급상승,범일동맛집,2022-07-04,57.87172
2024-04-01,일별급상승,범일동맛집,2022-07-05,63.99416
2024-04-01,일별급상승,범일동맛집,2022-07-06,68.80466
2024-04-01,일별급상승,범일동맛집,2022-07-07,71.86588
2024-04-01,일별급상승,범일동맛집,2022-07-08,78.57142
2024-04-01,일별급상승,범일동맛집,2022-07-09,86.44314
2024-04-01,일별급상승,범일동맛집,2022-07-10,68.95043
2024-04-01,일별급상승,범일동맛집,2022-07-11,62.68220999999999
2024-04-01,일별급상승,범일동맛집,2022-07-12,69.53352
2024-04-01,일별급상승,범일동맛집,2022-07-13,74.48979
2024-04-01,일별급상승,범일동맛집,2022-07-14,72.44897
2024-04-01,일별급상승,범일동맛집,2022-07-15,78.42565
2024-04-01,일별급상승,범일동맛집,2022-07-16,69.97084
2024-04-01,일별급상승,범일동맛집,2022-07-17,69.24198
2024-04-01,일별급상승,범일동맛집,2022-07-18,58.74635
2024-04-01,일별급상승,범일동맛집,2022-07-19,74.78134
2024-04-01,일별급상승,범일동맛집,2022-07-20,68.22157
2024-04-01,일별급상승,범일동맛집,2022-07-21,74.05247
2024-04-01,일별급상승,범일동맛집,2022-07-22,69.82507
2024-04-01,일별급상승,범일동맛집,2022-07-23,79.44606
2024-04-01,일별급상승,범일동맛집,2022-07-24,65.45189
2024-04-01,일별급상승,범일동맛집,2022-07-25,70.26239
2024-04-01,일별급상승,범일동맛집,2022-07-26,66.90962
2024-04-01,일별급상승,범일동맛집,2022-07-27,58.892120000000006
2024-04-01,일별급상승,범일동맛집,2022-07-28,75.07288
2024-04-01,일별급상승,범일동맛집,2022-07-29,83.96501
2024-04-01,일별급상승,범일동맛집,2022-07-30,92.27405
2024-04-01,일별급상승,범일동맛집,2022-07-31,75.36443
2024-04-01,일별급상승,범일동맛집,2022-08-01,74.34402
2024-04-01,일별급상승,범일동맛집,2022-08-02,79.15451
2024-04-01,일별급상승,범일동맛집,2022-08-03,74.63556
2024-04-01,일별급상승,범일동맛집,2022-08-04,81.77842
2024-04-01,일별급상승,범일동맛집,2022-08-05,88.19241
2024-04-01,일별급상승,범일동맛집,2022-08-06,75.94752
2024-04-01,일별급상승,범일동맛집,2022-08-07,63.2653
2024-04-01,일별급상승,범일동맛집,2022-08-08,71.42857
2024-04-01,일별급상승,범일동맛집,2022-08-09,65.88921
2024-04-01,일별급상승,범일동맛집,2022-08-10,70.11661
2024-04-01,일별급상승,범일동맛집,2022-08-11,68.0758
2024-04-01,일별급상승,범일동맛집,2022-08-12,80.32069
2024-04-01,일별급상승,범일동맛집,2022-08-13,75.94752
2024-04-01,일별급상승,범일동맛집,2022-08-14,73.46938
2024-04-01,일별급상승,범일동맛집,2022-08-15,59.0379
2024-04-01,일별급상승,범일동맛집,2022-08-16,60.78717
2024-04-01,일별급상승,범일동맛집,2022-08-17,63.702619999999996
2024-04-01,일별급상승,범일동맛집,2022-08-18,74.48979
2024-04-01,일별급상승,범일동맛집,2022-08-19,77.40524
2024-04-01,일별급상승,범일동맛집,2022-08-20,81.48688
2024-04-01,일별급상승,범일동맛집,2022-08-21,60.058299999999996
2024-04-01,일별급상승,범일동맛집,2022-08-22,67.78425
2024-04-01,일별급상승,범일동맛집,2022-08-23,68.22157
2024-04-01,일별급상승,범일동맛집,2022-08-24,61.6618
2024-04-01,일별급상승,범일동맛집,2022-08-25,73.32361
2024-04-01,일별급상승,범일동맛집,2022-08-26,71.28279
2024-04-01,일별급상승,범일동맛집,2022-08-27,77.40524
2024-04-01,일별급상승,범일동맛집,2022-08-28,61.22448
2024-04-01,일별급상승,범일동맛집,2022-08-29,62.536440000000006
2024-04-01,일별급상승,범일동맛집,2022-08-30,68.36734
2024-04-01,일별급상승,범일동맛집,2022-08-31,57.580169999999995
2024-04-01,일별급상승,범일동맛집,2022-09-01,62.39067
2024-04-01,일별급상승,범일동맛집,2022-09-02,61.37026
2024-04-01,일별급상승,범일동맛집,2022-09-03,63.119530000000005
2024-04-01,일별급상승,범일동맛집,2022-09-04,52.769670000000005
2024-04-01,일별급상승,범일동맛집,2022-09-05,32.65306
2024-04-01,일별급상승,범일동맛집,2022-09-06,60.93294
2024-04-01,일별급상승,범일동맛집,2022-09-07,63.2653
2024-04-01,일별급상승,범일동맛집,2022-09-08,68.22157
2024-04-01,일별급상승,범일동맛집,2022-09-09,45.91836
2024-04-01,일별급상승,범일동맛집,2022-09-10,41.69096
2024-04-01,일별급상승,범일동맛집,2022-09-11,53.64431
2024-04-01,일별급상승,범일동맛집,2022-09-12,60.20407999999999
2024-04-01,일별급상승,범일동맛집,2022-09-13,62.68220999999999
2024-04-01,일별급상승,범일동맛집,2022-09-14,64.72303
2024-04-01,일별급상승,범일동맛집,2022-09-15,76.23906
2024-04-01,일별급상승,범일동맛집,2022-09-16,79.00874
2024-04-01,일별급상승,범일동맛집,2022-09-17,90.96209
2024-04-01,일별급상승,범일동맛집,2022-09-18,62.68220999999999
2024-04-01,일별급상승,범일동맛집,2022-09-19,62.68220999999999
2024-04-01,일별급상승,범일동맛집,2022-09-20,77.1137
2024-04-01,일별급상승,범일동맛집,2022-09-21,69.82507
2024-04-01,일별급상승,범일동맛집,2022-09-22,79.00874
2024-04-01,일별급상승,범일동맛집,2022-09-23,78.13411
2024-04-01,일별급상승,범일동맛집,2022-09-24,81.48688
2024-04-01,일별급상승,범일동맛집,2022-09-25,63.41107
2024-04-01,일별급상승,범일동맛집,2022-09-26,61.51603
2024-04-01,일별급상승,범일동맛집,2022-09-27,69.53352
2024-04-01,일별급상승,범일동맛집,2022-09-28,71.28279
2024-04-01,일별급상승,범일동맛집,2022-09-29,71.13702
2024-04-01,일별급상승,범일동맛집,2022-09-30,66.18075
2024-04-01,일별급상승,범일동맛집,2022-10-01,82.65306
2024-04-01,일별급상승,범일동맛집,2022-10-02,67.63848
2024-04-01,일별급상승,범일동맛집,2022-10-03,65.30612
2024-04-01,일별급상승,범일동맛집,2022-10-04,63.702619999999996
2024-04-01,일별급상승,범일동맛집,2022-10-05,65.88921
2024-04-01,일별급상승,범일동맛집,2022-10-06,72.44897
2024-04-01,일별급상승,범일동맛집,2022-10-07,77.1137
2024-04-01,일별급상승,범일동맛집,2022-10-08,78.42565
2024-04-01,일별급상승,범일동맛집,2022-10-09,68.51311
2024-04-01,일별급상승,범일동맛집,2022-10-10,63.702619999999996
2024-04-01,일별급상승,범일동맛집,2022-10-11,63.41107
2024-04-01,일별급상승,범일동맛집,2022-10-12,70.55393
2024-04-01,일별급상승,범일동맛집,2022-10-13,70.99125
2024-04-01,일별급상승,범일동맛집,2022-10-14,63.702619999999996
2024-04-01,일별급상승,범일동맛집,2022-10-15,75.80174
2024-04-01,일별급상승,범일동맛집,2022-10-16,59.76676
2024-04-01,일별급상승,범일동맛집,2022-10-17,61.95334999999999
2024-04-01,일별급상승,범일동맛집,2022-10-18,74.48979
2024-04-01,일별급상승,범일동맛집,2022-10-19,66.32653
2024-04-01,일별급상승,범일동맛집,2022-10-20,65.16034
2024-04-01,일별급상승,범일동맛집,2022-10-21,78.42565
2024-04-01,일별급상승,범일동맛집,2022-10-22,77.98833
2024-04-01,일별급상승,범일동맛집,2022-10-23,63.702619999999996
2024-04-01,일별급상승,범일동맛집,2022-10-24,63.84839
2024-04-01,일별급상승,범일동맛집,2022-10-25,66.32653
2024-04-01,일별급상승,범일동맛집,2022-10-26,68.22157
2024-04-01,일별급상승,범일동맛집,2022-10-27,65.30612
2024-04-01,일별급상승,범일동맛집,2022-10-28,80.75801
2024-04-01,일별급상승,범일동맛집,2022-10-29,74.48979
2024-04-01,일별급상승,범일동맛집,2022-10-30,64.57725
2024-04-01,일별급상승,범일동맛집,2022-10-31,69.82507
2024-04-01,일별급상승,범일동맛집,2022-11-01,70.6997
2024-04-01,일별급상승,범일동맛집,2022-11-02,70.11661
2024-04-01,일별급상승,범일동맛집,2022-11-03,72.44897
2024-04-01,일별급상승,범일동맛집,2022-11-04,77.55102
2024-04-01,일별급상승,범일동맛집,2022-11-05,81.92419
2024-04-01,일별급상승,범일동맛집,2022-11-06,55.68513000000001
2024-04-01,일별급상승,범일동맛집,2022-11-07,66.61807
2024-04-01,일별급상승,범일동맛집,2022-11-08,68.51311
2024-04-01,일별급상승,범일동맛집,2022-11-09,60.34985
2024-04-01,일별급상승,범일동맛집,2022-11-10,65.59766
2024-04-01,일별급상승,범일동맛집,2022-11-11,69.24198
2024-04-01,일별급상승,범일동맛집,2022-11-12,96.64723
2024-04-01,일별급상승,범일동맛집,2022-11-13,63.119530000000005
2024-04-01,일별급상승,범일동맛집,2022-11-14,67.78425
2024-04-01,일별급상승,범일동맛집,2022-11-15,65.30612
2024-04-01,일별급상승,범일동맛집,2022-11-16,68.0758
2024-04-01,일별급상승,범일동맛집,2022-11-17,68.0758
2024-04-01,일별급상승,범일동맛집,2022-11-18,74.63556
2024-04-01,일별급상승,범일동맛집,2022-11-19,73.76093
2024-04-01,일별급상승,범일동맛집,2022-11-20,71.72011
2024-04-01,일별급상승,범일동맛집,2022-11-21,59.62099
2024-04-01,일별급상승,범일동맛집,2022-11-22,57.725939999999994
2024-04-01,일별급상승,범일동맛집,2022-11-23,70.40816
2024-04-01,일별급상승,범일동맛집,2022-11-24,60.20407999999999
2024-04-01,일별급상승,범일동맛집,2022-11-25,68.80466
2024-04-01,일별급상승,범일동맛집,2022-11-26,75.80174
2024-04-01,일별급상승,범일동맛집,2022-11-27,64.8688
2024-04-01,일별급상승,범일동맛집,2022-11-28,52.33236
2024-04-01,일별급상승,범일동맛집,2022-11-29,65.74344
2024-04-01,일별급상승,범일동맛집,2022-11-30,61.6618
2024-04-01,일별급상승,범일동맛집,2022-12-01,64.72303
2024-04-01,일별급상승,범일동맛집,2022-12-02,63.119530000000005
2024-04-01,일별급상승,범일동맛집,2022-12-03,74.92711
2024-04-01,일별급상승,범일동맛집,2022-12-04,60.78717
2024-04-01,일별급상승,범일동맛집,2022-12-05,60.34985
2024-04-01,일별급상승,범일동맛집,2022-12-06,72.74052
2024-04-01,일별급상승,범일동맛집,2022-12-07,69.0962
2024-04-01,일별급상승,범일동맛집,2022-12-08,68.65889
2024-04-01,일별급상승,범일동맛집,2022-12-09,75.36443
2024-04-01,일별급상승,범일동맛집,2022-12-10,78.7172
2024-04-01,일별급상승,범일동맛집,2022-12-11,66.32653
2024-04-01,일별급상승,범일동맛집,2022-12-12,76.38483
2024-04-01,일별급상승,범일동맛집,2022-12-13,72.01166
2024-04-01,일별급상승,범일동맛집,2022-12-14,68.0758
2024-04-01,일별급상승,범일동맛집,2022-12-15,61.37026
2024-04-01,일별급상승,범일동맛집,2022-12-16,64.8688
2024-04-01,일별급상승,범일동맛집,2022-12-17,72.88629
2024-04-01,일별급상승,범일동맛집,2022-12-18,59.62099
2024-04-01,일별급상승,범일동맛집,2022-12-19,58.01749
2024-04-01,일별급상승,범일동맛집,2022-12-20,70.99125
2024-04-01,일별급상승,범일동맛집,2022-12-21,61.80758000000001
2024-04-01,일별급상승,범일동맛집,2022-12-22,57.28862
2024-04-01,일별급상승,범일동맛집,2022-12-23,74.48979
2024-04-01,일별급상승,범일동맛집,2022-12-24,71.57434
2024-04-01,일별급상승,범일동맛집,2022-12-25,59.32944
2024-04-01,일별급상승,범일동맛집,2022-12-26,69.24198
2024-04-01,일별급상승,범일동맛집,2022-12-27,66.90962
2024-04-01,일별급상승,범일동맛집,2022-12-28,66.03498
2024-04-01,일별급상승,범일동맛집,2022-12-29,67.05539
2024-04-01,일별급상승,범일동맛집,2022-12-30,70.26239
2024-04-01,일별급상승,범일동맛집,2022-12-31,71.57434
2024-04-01,일별급상승,범일동맛집,2023-01-01,47.81341
2024-04-01,일별급상승,범일동맛집,2023-01-02,49.56268
2024-04-01,일별급상승,범일동맛집,2023-01-03,60.78717
2024-04-01,일별급상승,범일동맛집,2023-01-04,63.99416
2024-04-01,일별급상승,범일동맛집,2023-01-05,60.78717
2024-04-01,일별급상승,범일동맛집,2023-01-06,68.22157
2024-04-01,일별급상승,범일동맛집,2023-01-07,79.00874
2024-04-01,일별급상승,범일동맛집,2023-01-08,61.95334999999999
2024-04-01,일별급상승,범일동맛집,2023-01-09,63.702619999999996
2024-04-01,일별급상승,범일동맛집,2023-01-10,68.65889
2024-04-01,일별급상승,범일동맛집,2023-01-11,67.20116
2024-04-01,일별급상승,범일동맛집,2023-01-12,66.76384
2024-04-01,일별급상승,범일동맛집,2023-01-13,65.01457
2024-04-01,일별급상승,범일동맛집,2023-01-14,70.55393
2024-04-01,일별급상승,범일동맛집,2023-01-15,66.4723
2024-04-01,일별급상승,범일동맛집,2023-01-16,62.39067
2024-04-01,일별급상승,범일동맛집,2023-01-17,60.78717
2024-04-01,일별급상승,범일동맛집,2023-01-18,59.91253
2024-04-01,일별급상승,범일동맛집,2023-01-19,58.74635
2024-04-01,일별급상승,범일동맛집,2023-01-20,72.74052
2024-04-01,일별급상승,범일동맛집,2023-01-21,42.85714
2024-04-01,일별급상승,범일동맛집,2023-01-22,32.50728
2024-04-01,일별급상승,범일동맛집,2023-01-23,64.72303
2024-04-01,일별급상승,범일동맛집,2023-01-24,52.769670000000005
2024-04-01,일별급상승,범일동맛집,2023-01-25,52.47813
2024-04-01,일별급상승,범일동맛집,2023-01-26,63.99416
2024-04-01,일별급상승,범일동맛집,2023-01-27,71.13702
2024-04-01,일별급상승,범일동맛집,2023-01-28,67.34693
2024-04-01,일별급상승,범일동맛집,2023-01-29,53.352759999999996
2024-04-01,일별급상승,범일동맛집,2023-01-30,54.66472
2024-04-01,일별급상승,범일동맛집,2023-01-31,64.28571
2024-04-01,일별급상승,범일동맛집,2023-02-01,63.99416
2024-04-01,일별급상승,범일동맛집,2023-02-02,62.09912
2024-04-01,일별급상승,범일동맛집,2023-02-03,81.77842
2024-04-01,일별급상승,범일동맛집,2023-02-04,89.06705
2024-04-01,일별급상승,범일동맛집,2023-02-05,65.74344
2024-04-01,일별급상승,범일동맛집,2023-02-06,68.22157
2024-04-01,일별급상승,범일동맛집,2023-02-07,72.15743
2024-04-01,일별급상승,범일동맛집,2023-02-08,67.49271
2024-04-01,일별급상승,범일동맛집,2023-02-09,72.59475
2024-04-01,일별급상승,범일동맛집,2023-02-10,80.90379
2024-04-01,일별급상승,범일동맛집,2023-02-11,81.3411
2024-04-01,일별급상승,범일동맛집,2023-02-12,68.95043
2024-04-01,일별급상승,범일동맛집,2023-02-13,70.6997
2024-04-01,일별급상승,범일동맛집,2023-02-14,72.3032
2024-04-01,일별급상승,범일동맛집,2023-02-15,67.93002
2024-04-01,일별급상승,범일동맛집,2023-02-16,66.4723
2024-04-01,일별급상승,범일동맛집,2023-02-17,76.09329
2024-04-01,일별급상승,범일동맛집,2023-02-18,76.23906
2024-04-01,일별급상승,범일동맛집,2023-02-19,66.18075
2024-04-01,일별급상승,범일동맛집,2023-02-20,62.09912
2024-04-01,일별급상승,범일동맛집,2023-02-21,62.97376
2024-04-01,일별급상승,범일동맛집,2023-02-22,62.39067
2024-04-01,일별급상승,범일동맛집,2023-02-23,63.99416
2024-04-01,일별급상승,범일동맛집,2023-02-24,80.75801
2024-04-01,일별급상승,범일동맛집,2023-02-25,78.7172
2024-04-01,일별급상승,범일동맛집,2023-02-26,69.0962
2024-04-01,일별급상승,범일동맛집,2023-02-27,59.76676
2024-04-01,일별급상승,범일동맛집,2023-02-28,66.32653
2024-04-01,일별급상승,범일동맛집,2023-03-01,65.01457
2024-04-01,일별급상승,범일동맛집,2023-03-02,60.93294
2024-04-01,일별급상승,범일동맛집,2023-03-03,61.51603
2024-04-01,일별급상승,범일동맛집,2023-03-04,75.5102
